18.68,-0.837903
18.681,-0.793591
18.682,-0.328817
18.683,0.134783
18.684,0.397299
18.685,0.40116
18.686,0.345602
18.687,0.283833
18.688,0.312535
18.689,0.110613
18.69,-0.206455
18.691,-0.359533
18.692,-0.21619
18.693,-0.001007
18.694,-0.047166
18.695,-0.31841
18.696,-0.540978
18.697,-0.300618
18.698,0.020813
18.699,-0.078721
18.7,-0.332342
18.701,-0.320928
18.702,0.127565
18.703,0.642023
18.704,0.960937
18.705,0.907561
18.706,0.581262
18.707,0.249256
18.708,-0.087785
18.709,-0.687175
18.71,-0.770092
18.711,-0.279301
18.712,0.149554
18.713,0.221561
18.714,-0.328649
18.715,-0.766735
18.716,-0.399145
18.717,0.183123
18.718,0.590661
18.719,0.687343
18.72,0.547021
18.721,0.23801
18.722,-0.427344
18.723,-0.542992
18.724,-0.357519
18.725,-0.061433
18.726,-0.142168
18.727,-0.232975
18.728,-0.196887
18.729,-0.041962
18.73,0.113634
18.731,0.135454
18.732,-0.064118
18.733,-0.322438
18.734,-0.383032
18.735,-0.47837
18.736,-0.375814
18.737,0.004532
18.738,0.647059
18.739,1.047211
18.74,1.047211
18.741,0.66183
18.742,0.095506
18.743,-0.409888
18.744,-0.478706
18.745,-0.25211
18.746,-0.377829
18.747,-0.47602
18.748,0.020645
18.749,0.428687
18.75,0.607614
18.751,0.304982
18.752,0.053544
18.753,0.097856
18.754,0.095842
18.755,0.074022
18.756,0.132097
18.757,0.051865
18.758,-0.026688
18.759,-0.01091
18.76,0.114641
18.761,0.193866
18.762,-0.037766
18.763,-0.111955
18.764,-0.180774
18.765,-0.451179
18.766,-0.924514
18.767,-1.087663
18.768,-1.073396
18.769,-0.375647
18.77,0.309178
18.771,0.558267
18.772,0.56347
18.773,0.637324
18.774,0.424155
18.775,0.1467
18.776,0.227771
18.777,0.284337
18.778,0.087953
18.779,-0.118669
18.78,-0.217365
18.781,-0.204776
18.782,-0.194705
18.783,-0.304814
18.784,-0.751965
18.785,-0.844617
18.786,-0.758343
18.787,-1.206836
18.788,-0.930053
18.789,0.280812
18.79,1.307713
18.791,1.747478
18.792,1.683696
18.793,1.326513
18.794,0.773114
18.795,0.280644
18.796,-0.04062
18.797,-0.232639
18.798,-0.472664
18.799,-0.656962
18.8,-0.735348
18.801,-0.767239
18.802,-0.577737
18.803,-0.43154
18.804,-0.671397
18.805,-0.471321
18.806,0.068986
18.807,0.250599
18.808,0.205951
18.809,0.254963
18.81,0.71017
18.811,0.683986
18.812,0.371115
18.813,-0.051194
18.814,-0.519997
18.815,-1.087663
18.816,-0.698756
18.817,-0.037263
18.818,0.191684
18.819,0.209644
18.82,0.563806
18.821,0.735012
18.822,0.764553
18.823,0.771603
18.824,0.6907
18.825,0.532921
18.826,0.256642
18.827,-0.153414
18.828,-0.41442
18.829,-0.573373
18.83,-0.984604
18.831,-1.267262
18.832,-0.961944
18.833,-0.21149
18.834,0.38085
18.835,0.550042
18.836,0.390585
18.837,0.19118
18.838,0.073014
18.839,-0.01326
18.84,-0.030884
18.841,-0.074693
18.842,-0.565148
18.843,-1.503929
18.844,-1.620081
18.845,-0.78822
18.846,0.466789
18.847,1.308385
18.848,1.390967
18.849,0.426841
18.85,-0.333013
18.851,-0.120516
18.852,0.319753
18.853,0.738369
18.854,0.847639
18.855,0.691371
18.856,0.464439
18.857,0.204608
18.858,-0.019135
18.859,-0.165331
18.86,-0.208972
18.861,-0.221057
18.862,-0.519158
18.863,-0.88893
18.864,-0.904036
18.865,-0.721416
18.866,-0.187823
18.867,0.194369
18.868,0.211826
18.869,-0.070665
18.87,-0.209812
18.871,0.022995
18.872,0.339559
18.873,0.189502
18.874,-0.373297
18.875,-0.202762
18.876,0.414755
18.877,0.707317
18.878,0.702785
18.879,0.577905
18.88,0.429526
18.881,0.246906
18.882,0.050355
18.883,-0.066468
18.884,-0.201587
18.885,-0.281315
18.886,-0.289708
18.887,-0.366583
18.888,-0.437583
18.889,-1.099748
18.89,-1.679835
18.891,-1.201465
18.892,0.037766
18.893,1.127779
18.894,1.496376
18.895,1.317113
18.896,0.829679
18.897,0.215518
18.898,-0.137301
18.899,-0.163989
18.9,-0.134615
18.901,-0.108095
18.902,-0.17641
18.903,-0.564309
18.904,-1.167895
18.905,-0.983596
18.906,-0.201251
18.907,0.45034
18.908,0.776639
18.909,0.750957
18.91,0.333349
18.911,0.219043
18.912,0.205112
18.913,0.218708
18.914,0.144518
18.915,-0.02501
18.916,-0.368933
18.917,-0.382864
18.918,-0.241367
18.919,-0.186984
18.92,-0.427512
18.921,-0.317403
18.922,0.028031
18.923,0.35198
18.924,0.47451
18.925,0.379004
18.926,0.182956
18.927,-0.111955
18.928,-0.312032
18.929,-0.452186
18.93,-0.708324
18.931,-0.576562
18.932,-0.050523
18.933,0.391928
18.934,0.501701
18.935,0.449332
18.936,0.262348
18.937,0.124376
18.938,0.073518
18.939,-0.014267
18.94,-0.080064
18.941,-0.036759
18.942,0.019638
18.943,0.01796
18.944,-0.175067
18.945,-1.017838
18.946,-1.200458
18.947,-0.342748
18.948,0.322774
18.949,0.41207
18.95,0.453025
18.951,0.348119
18.952,0.299275
18.953,0.313375
18.954,-0.0663
18.955,-0.051026
18.956,0.437919
18.957,0.694057
18.958,0.609125
18.959,0.417105
18.96,0.198901
18.961,-0.053712
18.962,-0.346273
18.963,-0.746594
18.964,-0.893294
18.965,-0.71957
18.966,-0.464271
18.967,-0.241032
18.968,-0.277455
18.969,-0.223072
18.97,0.209644
18.971,0.616846
18.972,0.756497
18.973,0.703456
18.974,0.3691
18.975,0.004868
18.976,-0.198398
18.977,-0.066972
18.978,0.141833
18.979,0.230793
18.98,0.109941
18.981,-0.055894
18.982,-0.346776
18.983,-0.473838
18.984,-0.337209
18.985,-0.3738
18.986,-0.28333
18.987,-0.166674
18.988,-0.093996
18.989,-0.23566
18.99,-0.164996
18.991,-0.273762
18.992,-0.861402
18.993,-0.794934
18.994,0.061936
18.995,0.643366
18.996,0.807523
18.997,0.802823
18.998,0.642359
18.999,0.464439
19,0.31371
19.001,-0.009567
19.002,-0.293568
19.003,-0.55021
19.004,-0.419959
19.005,0.003693
19.006,0.426841
19.007,0.71957
19.008,0.657801
19.009,0.383871
19.01,0.112459
19.011,-0.201755
19.012,-0.747601
19.013,-0.990143
19.014,-0.884062
19.015,-0.232639
19.016,0.272755
19.017,0.43389
19.018,0.485756
19.019,0.23801
19.02,-0.137468
19.021,-0.287526
19.022,-0.202762
19.023,0.025345
19.024,0.161303
19.025,0.177081
19.026,-0.240024
19.027,-0.275776
19.028,0.041123
19.029,0.267048
19.03,0.289204
19.031,0.245563
19.032,0.113634
19.033,-0.037263
19.034,-0.113466
19.035,-0.135622
19.036,-0.131594
19.037,-0.168688
19.038,-0.241032
19.039,-0.417441
19.04,-0.636988
19.041,-0.622385
19.042,-0.527718
19.043,-0.088121
19.044,-0.118669
19.045,-0.132937
19.046,-0.208469
19.047,0.018463
19.048,0.399145
19.049,1.007599
19.05,1.355383
19.051,1.17612
19.052,0.776639
19.053,0.390417
19.054,0.09752
19.055,-0.03743
19.056,-0.162814
19.057,-0.369772
19.058,-0.512612
19.059,-0.651759
19.06,-0.679454
19.061,-0.327306
19.062,-0.220722
19.063,-0.090135
19.064,0.081071
19.065,-0.073686
19.066,-0.174228
19.067,0.09601
19.068,0.363729
19.069,0.335531
19.07,0.002182
19.071,-0.04683
19.072,0.002518
19.073,-0.44715
19.074,-1.014481
19.075,-0.72578
19.076,-0.073854
19.077,0.467796
19.078,0.310689
19.079,0.395285
19.08,0.293233
19.081,0.227771
19.082,0.547021
19.083,0.573205
19.084,0.332845
19.085,0.165667
19.086,-0.069993
19.087,-0.303136
19.088,-0.18883
19.089,-0.10927
19.09,-0.406867
19.091,-1.001389
19.092,-0.738872
19.093,-0.125383
19.094,0.103059
19.095,0.28484
19.096,0.140825
19.097,0.163317
19.098,0.413413
19.099,0.56817
19.1,0.563806
19.101,0.168017
19.102,-0.172381
19.103,-0.199237
19.104,-0.141161
19.105,-0.365911
19.106,-0.440436
19.107,-0.100877
19.108,-0.368597
19.109,-0.785534
19.11,-0.41828
19.111,0.536782
19.112,1.125765
19.113,0.964965
19.114,0.136126
19.115,-0.351141
19.116,-0.315221
19.117,-0.136797
19.118,-0.054047
19.119,0.023331
19.12,0.102892
19.121,0.016281
19.122,-0.040116
19.123,-0.037934
19.124,0.065293
19.125,0.105242
19.126,-0.029038
19.127,-0.239185
19.128,-0.443458
19.129,-0.900008
19.13,-0.759853
19.131,-0.506233
19.132,-0.667369
19.133,-0.471153
19.134,0.574212
19.135,1.239231
19.136,1.256687
19.137,0.934249
19.138,0.574212
19.139,0.253452
19.14,0.017624
19.141,-0.084092
19.142,-0.088457
19.143,-0.129747
19.144,-0.334188
19.145,-0.625574
19.146,-0.768414
19.147,-0.617014
19.148,-0.097017
19.149,0.392599
19.15,0.516472
19.151,0.288701
19.152,0.162814
19.153,0.023835
19.154,-0.046326
19.155,-0.176577
19.156,-0.232639
19.157,-0.142504
19.158,-0.036423
19.159,0.065629
19.16,0.043473
19.161,-0.059922
19.162,-0.097185
19.163,-0.030549
19.164,-0.054719
19.165,-0.866102
19.166,-1.435111
19.167,-0.176745
19.168,1.05124
19.169,1.362097
19.17,1.149264
19.171,0.751797
19.172,0.348959
19.173,0.043473
19.174,-0.194705
19.175,-0.23331
19.176,-0.18883
19.177,-0.185809
19.178,-0.208301
19.179,-0.595865
19.18,-1.151446
19.181,-1.191058
19.182,-0.333349
19.183,0.58529
19.184,0.881712
19.185,0.75314
19.186,0.503716
19.187,0.215351
19.188,0.060258
19.189,-0.277623
19.19,-0.349126
19.191,-0.170367
19.192,0.006043
19.193,-0.054887
19.194,-0.209476
19.195,-0.144686
19.196,0.010575
19.197,0.158617
19.198,0.241535
19.199,0.23415
19.2,0.250263
19.201,0.270741
19.202,0.043473
19.203,-0.375814
19.204,-0.5299
19.205,-0.815747
19.206,-0.692378
19.207,-0.536782
19.208,-0.148547
19.209,0.3691
19.21,0.688685
19.211,0.696742
19.212,0.388571
19.213,0.29424
19.214,0.248081
19.215,0.164324
19.216,0.077714
19.217,-0.035416
19.218,-0.128908
19.219,-0.192691
19.22,-0.224247
19.221,-0.179263
19.222,-0.095003
19.223,-0.041459
19.224,-0.127733
19.225,-0.438758
19.226,-0.343755
19.227,-0.042634
19.228,-0.50959
19.229,-1.54136
19.23,-0.924849
19.231,0.346273
19.232,1.105287
19.233,1.237552
19.234,0.486595
19.235,0.058076
19.236,0.310353
19.237,0.781338
19.238,0.88574
19.239,0.671901
19.24,0.232807
19.241,-0.18497
19.242,-0.186313
19.243,-0.453697
19.244,-0.825147
19.245,-0.548867
19.246,-0.20679
19.247,0.018967
19.248,0.077714
19.249,-0.1514
19.25,-0.755322
19.251,-0.583276
19.252,-0.005203
19.253,0.386557
19.254,0.611307
19.255,0.581262
19.256,0.499016
19.257,0.386557
19.258,0.131762
19.259,-0.344762
19.26,-1.242756
19.261,-1.080613
19.262,-0.232639
19.263,0.053208
19.264,0.366415
19.265,0.504051
19.266,0.367758
19.267,0.096178
19.268,0.044144
19.269,0.075029
19.27,-0.008057
19.271,-0.016617
19.272,-0.070832
19.273,-0.063279
19.274,-0.059922
19.275,-0.073686
19.276,-0.431037
19.277,-0.405524
19.278,-0.117662
19.279,-0.153918
19.28,0.13579
19.281,0.162646
19.282,-0.64068
19.283,-0.368933
19.284,0.426673
19.285,0.784024
19.286,0.828
19.287,0.648402
19.288,0.391257
19.289,-0.102892
19.29,-0.244724
19.291,-0.155764
19.292,-0.077211
19.293,-0.05153
19.294,-0.114977
19.295,-0.12639
19.296,-0.119341
19.297,-0.156436
19.298,-0.534432
19.299,-0.998367
19.3,-1.003067
19.301,-0.567163
19.302,-0.078386
19.303,0.091981
19.304,0.316731
19.305,0.822294
19.306,1.033783
19.307,0.941131
19.308,0.727626
19.309,0.520668
19.31,0.315892
19.311,0.039948
19.312,-0.133944
19.313,-0.21854
19.314,-0.240192
19.315,-0.3028
19.316,-0.394949
19.317,-0.489616
19.318,-0.777813
19.319,-1.120562
19.32,-0.525368
19.321,0.488609
19.322,0.945159
19.323,0.762203
19.324,0.292897
19.325,0.01326
19.326,0.004868
19.327,0.031388
19.328,-0.040116
19.329,-0.075364
19.33,-0.048005
19.331,-0.128908
19.332,-0.254795
19.333,-0.216693
19.334,-0.138476
19.335,-0.101885
19.336,-0.060761
19.337,-0.05539
19.338,-0.089464
19.339,-0.061097
19.34,-0.010239
19.341,0.019806
19.342,0.02031
19.343,-0.054551
19.344,-0.286687
19.345,-0.290211
19.346,-0.040452
19.347,0.083085
19.348,-0.018296
19.349,0.100877
19.35,0.176074
19.351,0.142168
19.352,-0.10927
19.353,-0.07805
19.354,0.327977
19.355,0.544335
19.356,0.392431
19.357,0.149889
19.358,0.045487
19.359,-0.057908
19.36,-0.275273
19.361,-0.730144
19.362,-0.854017
19.363,-0.472999
19.364,0.346105
19.365,0.822965
19.366,0.861906
19.367,0.6766
19.368,0.215351
19.369,-0.271916
19.37,-0.056062
19.371,0.155261
19.372,0.109941
19.373,-0.024338
19.374,-0.254292
19.375,-0.442954
19.376,-0.370275
19.377,-0.176913
19.378,-0.060594
19.379,-0.041123
19.38,-0.164157
19.381,-0.249424
19.382,-0.270909
19.383,-0.197559
19.384,-0.150561
19.385,0.004532
19.386,0.124712
19.387,0.121858
19.388,0.033906
19.389,-0.026352
19.39,-0.084428
19.391,-0.223407
19.392,-0.344091
19.393,0.064286
19.394,0.237507
19.395,-0.319417
19.396,-0.432044
19.397,-0.12253
19.398,0.09836
19.399,0.281819
19.4,0.198566
19.401,0.431876
19.402,0.612818
19.403,0.41677
19.404,0.242878
19.405,-0.040452
19.406,0.22945
19.407,0.52755
19.408,0.504723
19.409,0.288197
19.41,0.094163
19.411,-0.108263
19.412,-0.301625
19.413,-0.402502
19.414,-0.418448
19.415,-0.328481
19.416,-0.241535
19.417,-0.23331
19.418,-0.301625
19.419,-0.426673
19.42,-0.201083
19.421,-0.280308
19.422,-0.503548
19.423,-0.329152
19.424,0.045319
19.425,0.328481
19.426,0.428015
19.427,0.38555
19.428,0.303975
19.429,0.193194
19.43,0.095171
19.431,0.056901
19.432,0.006882
19.433,-0.074022
19.434,-0.120348
19.435,-0.036423
19.436,-0.081071
19.437,-0.131594
19.438,-0.313039
19.439,-0.270405
19.44,-0.033402
19.441,0.056901
19.442,0.101045
19.443,0.10457
19.444,-0.490455
19.445,-0.665522
19.446,0.074022
19.447,0.59939
19.448,0.716884
19.449,0.530739
19.45,0.245396
19.451,0.083085
19.452,0.058244
19.453,0.070329
19.454,0.009735
19.455,-0.09987
19.456,-0.146029
19.457,-0.137301
19.458,-0.251438
19.459,-0.54081
19.46,-0.184299
19.461,0.206622
19.462,0.065629
19.463,-0.065293
19.464,-0.071168
19.465,-0.049683
19.466,0.005875
19.467,-0.034745
19.468,-0.12253
19.469,-0.337545
19.47,-0.565988
19.471,-0.275105
19.472,0.027527
19.473,0.013596
19.474,0.211658
19.475,0.316228
19.476,0.408042
19.477,0.460914
19.478,0.191516
19.479,0.037766
19.48,0.329152
19.481,0.442283
19.482,0.276448
19.483,0.090471
19.484,-0.076371
19.485,-0.167514
19.486,-0.178759
19.487,-0.186816
19.488,-0.2224
19.489,-0.252445
19.49,-0.337041
19.491,-0.455375
19.492,-0.553735
19.493,-0.303136
19.494,-0.163485
19.495,0.121691
19.496,0.308339
19.497,-0.040452
19.498,-0.246403
19.499,0.031891
19.5,0.278798
19.501,0.349798
19.502,0.327474
19.503,0.282994
19.504,0.243717
19.505,0.198566
19.506,0.180438
19.507,0.11162
19.508,0.007889
19.509,-0.092821
19.51,-0.160967
19.511,-0.15996
19.512,-0.134447
19.513,-0.241199
19.514,-0.593179
19.515,-0.237339
19.516,-0.025177
19.517,-0.34728
19.518,-0.369268
19.519,-0.125719
19.52,0.077714
19.521,0.346609
19.522,0.495827
19.523,0.435569
19.524,0.320088
19.525,0.184466
19.526,-0.010239
19.527,-0.016953
19.528,0.057069
19.529,0.019806
19.53,-0.052705
19.531,-0.110277
19.532,-0.258656
19.533,-0.441276
19.534,-0.273426
19.535,-0.078386
19.536,0.021317
19.537,0.070832
19.538,0.075029
19.539,0.039612
19.54,-0.060594
19.541,-0.456382
19.542,-0.539635
19.543,0.055894
19.544,0.480888
19.545,0.537957
19.546,0.420462
19.547,0.28719
19.548,0.156268
19.549,-0.014267
19.55,-0.145357
19.551,-0.201083
19.552,-0.18027
19.553,-0.143847
19.554,-0.191012
19.555,-0.307332
19.556,-0.588144
19.557,-0.24036
19.558,0.237507
19.559,0.472496
19.56,0.437583
19.561,0.316396
19.562,0.189166
19.563,0.033402
19.564,-0.050187
19.565,-0.130755
19.566,-0.183291
19.567,-0.02652
19.568,0.100877
19.569,0.087114
19.57,0.024674
19.571,-0.215015
19.572,-0.152911
19.573,0.070161
19.574,0.00621
19.575,-0.065629
19.576,-0.0047
19.577,-0.072679
19.578,-0.029206
19.579,-0.085603
19.58,-0.108766
19.581,-0.045991
19.582,-0.023499
19.583,-0.0047
19.584,-0.0757
19.585,-0.212162
19.586,-0.18027
19.587,-0.274433
19.588,-0.054887
19.589,0.194537
19.59,0.268391
19.591,0.238514
19.592,0.132769
19.593,0.046494
19.594,0.032898
19.595,0.039445
19.596,0.054215
19.597,0.048844
19.598,0.013931
19.599,0.011917
19.6,0.00235
19.601,-0.045823
19.602,-0.082582
19.603,-0.227268
19.604,-0.562966
19.605,-0.358862
19.606,0.058579
19.607,0.249592
19.608,0.260334
19.609,0.220722
19.61,0.17406
19.611,0.09836
19.612,0.049516
19.613,-0.015106
19.614,-0.077882
19.615,-0.125383
19.616,-0.087114
19.617,-0.02501
19.618,-0.03827
19.619,-0.088457
19.62,-0.105074
19.621,-0.052705
19.622,0.047669
19.623,0.064286
19.624,0.054047
19.625,0.034745
19.626,-0.079393
19.627,0.028702
19.628,0.139315
19.629,0.010575
19.63,-0.160128
19.631,-0.13109
19.632,-0.040452
19.633,0.001175
19.634,0.012253
19.635,0.013596
19.636,0.076371
19.637,0.175402
19.638,0.167681
19.639,-0.057908
19.64,-0.58764
19.641,-0.960433
19.642,-0.214343
19.643,0.759686
19.644,1.109987
19.645,0.851163
19.646,0.359701
19.647,-0.015442
19.648,-0.238514
19.649,-0.34023
19.65,-0.320928
19.651,-0.396124
19.652,-0.439429
19.653,-0.423652
19.654,-0.411063
19.655,-0.36994
19.656,-0.211322
19.657,0.014771
19.658,0.160296
19.659,0.236835
19.66,0.260334
19.661,0.238682
19.662,0.226764
19.663,0.211322
19.664,0.16466
19.665,0.109438
19.666,0.054047
19.667,-0.024842
19.668,-0.092485
19.669,-0.106249
19.67,-0.166842
19.671,-0.201923
19.672,-0.1608
19.673,-0.096345
19.674,-0.028534
19.675,0.059754
19.676,0.122362
19.677,0.134783
19.678,0.119341
19.679,0.116487
19.68,0.080232
19.681,0.007218
19.682,-0.008225
19.683,-0.008896
19.684,-0.045487
19.685,-0.055894
19.686,-0.037934
19.687,-0.027695
19.688,-0.045991
19.689,-0.071
19.69,-0.118334
19.691,-0.158114
19.692,-0.087785
19.693,-0.02182
19.694,-0.086107
19.695,-0.070497
19.696,0.044144
19.697,0.07335
19.698,0.0663
19.699,0.051362
19.7,0.038605
19.701,0.025345
19.702,0.02266
19.703,0.001511
19.704,-0.044648
19.705,-0.04918
19.706,-0.125216
19.707,-0.143679
19.708,-0.043305
19.709,0.028702
19.71,-0.125048
19.711,-0.178088
19.712,-0.428015
19.713,-0.10927
19.714,0.350301
19.715,0.457557
19.716,0.095003
19.717,-0.237675
19.718,-0.073182
19.719,0.137804
19.72,0.280812
19.721,0.314885
19.722,0.210315
19.723,0.078553
19.724,-0.030884
19.725,-0.021653
19.726,0.011917
19.727,0.066804
19.728,0.053544
19.729,-0.007889
19.73,-0.048844
19.731,-0.10222
19.732,-0.117662
19.733,-0.107759
19.734,-0.135958
19.735,-0.13344
19.736,-0.10927
19.737,-0.097017
19.738,-0.123369
19.739,-0.264195
19.74,-0.514122
19.741,-0.291722
19.742,0.039445
19.743,0.152911
19.744,0.166003
19.745,0.144854
19.746,0.132769
19.747,0.12639
19.748,0.14519
19.749,0.17171
19.75,0.17171
19.751,0.133104
19.752,0.073686
19.753,0.018967
19.754,-0.002853
19.755,-0.041459
19.756,-0.095003
19.757,-0.079561
19.758,-0.058076
19.759,-0.117662
19.76,-0.245563
19.761,-0.205783
19.762,-0.072007
19.763,-0.010575
19.764,0.011582
19.765,-0.036591
19.766,-0.106584
19.767,-0.005539
19.768,0.096849
19.769,0.198062
19.77,0.214343
19.771,-0.027527
19.772,-0.325124
19.773,-0.204272
19.774,0.052201
19.775,0.2224
19.776,0.283833
19.777,0.083757
19.778,-0.451347
19.779,-0.308339
19.78,0.134783
19.781,0.332845
19.782,0.148882
19.783,0.142168
19.784,0.237842
19.785,0.186984
19.786,0.005203
19.787,-0.205951
19.788,-0.276448
19.789,-0.008225
19.79,0.206622
19.791,0.16701
19.792,0.001678
19.793,-0.116823
19.794,-0.2224
19.795,-0.545174
19.796,-0.688685
19.797,-0.683482
19.798,-0.256138
19.799,0.069657
19.8,0.275105
19.801,0.477028
19.802,0.539635
19.803,0.496666
19.804,0.305318
19.805,0.057908
19.806,0.001678
19.807,0.065293
19.808,0.02266
19.809,-0.04062
19.81,-0.05623
19.811,-0.060761
19.812,-0.054719
19.813,-0.07805
19.814,-0.145861
19.815,-0.155764
19.816,-0.12874
19.817,-0.082246
19.818,-0.140322
19.819,-0.235996
19.82,-0.156771
19.821,-0.367422
19.822,-0.424994
19.823,-0.006378
19.824,0.362387
19.825,0.447654
19.826,0.385046
19.827,0.321935
19.828,0.23801
19.829,0.116655
19.83,-0.092317
19.831,-0.195544
19.832,-0.135958
19.833,-0.043137
19.834,0.021317
19.835,0.02652
19.836,-0.058579
19.837,-0.074693
19.838,0.009232
19.839,-0.05304
19.84,-0.066804
19.841,-0.054383
19.842,-0.057237
19.843,-0.087114
19.844,-0.089464
19.845,-0.028031
19.846,-0.006546
19.847,-0.037095
19.848,-0.033066
19.849,-0.04062
19.85,-0.044816
19.851,-0.037766
19.852,-0.103563
19.853,-0.095842
19.854,0.054215
19.855,0.200915
19.856,-0.02501
19.857,-0.071
19.858,0.050355
19.859,0.0851
19.86,-0.075532
19.861,-0.056565
19.862,0.052369
19.863,0.183459
19.864,0.233478
19.865,0.179766
19.866,0.117495
19.867,0.029877
19.868,-0.066133
19.869,-0.12018
19.87,-0.14905
19.871,-0.316564
19.872,-0.497337
19.873,-0.235325
19.874,0.082414
19.875,0.195712
19.876,0.168353
19.877,0.05069
19.878,-0.072679
19.879,-0.028031
19.88,0.145525
19.881,0.195041
19.882,0.102556
19.883,-0.068986
19.884,-0.06479
19.885,0.046159
19.886,0.160967
19.887,0.165667
19.888,0.126558
19.889,0.056565
19.89,-0.056733
19.891,-0.142001
19.892,-0.230121
19.893,-0.36524
19.894,-0.352819
19.895,-0.317067
19.896,-0.036423
19.897,0.144854
19.898,-0.10692
19.899,-0.330831
19.9,-0.35668
19.901,0.08275
19.902,0.509926
19.903,0.543328
19.904,0.414588
19.905,0.262516
19.906,0.178088
19.907,0.115312
19.908,0.024002
19.909,-0.008896
19.91,-0.032563
19.911,-0.071839
19.912,-0.134111
19.913,-0.197726
19.914,-0.21384
19.915,-0.298436
19.916,-0.256977
19.917,-0.085267
19.918,-0.037934
19.919,-0.136461
19.92,-0.093324
19.921,0.035752
19.922,0.124208
19.923,0.149218
19.924,0.022828
19.925,-0.188495
19.926,-0.030045
19.927,0.0663
19.928,0.093828
19.929,0.068818
19.93,0.089464
19.931,0.144182
19.932,0.144854
19.933,0.083085
19.934,0.003861
19.935,-0.039612
19.936,-0.037095
19.937,-0.049683
19.938,-0.076707
19.939,-0.111955
19.94,-0.259663
19.941,-0.481727
19.942,-0.584283
19.943,-0.24741
19.944,0.219715
19.945,0.431876
19.946,0.375814
19.947,0.228107
19.948,0.107256
19.949,0.046159
19.95,0.028031
19.951,0.101885
19.952,0.158114
19.953,0.192691
19.954,-0.031556
19.955,-0.221897
19.956,-0.090974
19.957,0.047333
19.958,0.097856
19.959,0.038773
19.96,-0.092149
19.961,-0.150561
19.962,-0.154421
19.963,-0.073686
19.964,-0.04062
19.965,-0.150561
19.966,-0.182284
19.967,-0.060426
19.968,-0.003861
19.969,0.027192
19.97,0.063447
19.971,0.040116
19.972,0.020981
